0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.013469907358154322,0.018683057209955622,0.01688236687896501,0.01731524089786523,0.024501058184470244,0.014502835734465388,0.012856805951018383,0.009704940781859983,0.012225755597160137,0.014239270235667475,0.013573139819656362,0.010294271424178044,0.011153724080306742,0.015098046382698823,0.010050919809992436,0.011781287342556526,0.01635775467203193,0.01991019691839193,0.014023368562576848,0.019946142030393695,0.031628280281405526,0.01774085564794349,0.010347156160129298,0.015112866657230002,0.019297056243372416,0.024529764887083663,0.018565051976436684,0.012642631040037837,0.015473885262129878,0.020484594363386587,0.02635278655475317,0.018795104993425425
0.012148842769969194,0.022825875576458137,0.02633849710589518,0.028300785302211518,0.02763152015434767,0.015294222034215925,0.019117592583659606,0.019125549502453258,0.022796962787076918,0.020092050400735795,0.02348801448404949,0.01387121994369269,0.039696938377146315,0.01284883925110954,0.027271149790347653,0.015536679630840476,0.02095742094520432,0.02138842444557614,0.014622685687721532,0.018490001089802498,0.018229470470867905,0.029025900583824142,0.029239792772479015,0.018799166382755677,0.021206101018982754,0.017787666055238058,0.014683137119142521,0.024966309952460623,0.0196254000901329,0.016453054090819593,0.016490289987218965,0.029355850228003647
0.016504076220627616,0.019866370735113065,0.02357466301409721,0.024719332568980925,0.013978804754123221,0.018193344137163264,0.016777645035222825,0.015349372289650961,0.020860372096936843,0.009178596747242493,0.01146878177614859,0.011860078653614523,0.011085174663904442,0.011477662414243415,0.013641120223468918,0.013679317758058872,0.01496761567183449,0.020466005118098967,0.02414349672124602,0.02912024787261595,0.024616046045715517,0.018526791328329295,0.01831084439647133,0.017797341931607674,0.023206047347743813,0.026908423206180386,0.031233703698408066,0.01979143633681332,0.015753747241718966,0.017618968162719354,0.019687100485961603,0.024158889427519648
0.013500086861852691,0.02540524014799544,0.016414430380836172,0.015652819924980365,0.029636812528652627,0.02461473595171436,0.02351076778077371,0.026130949613708186,0.026972152658841557,0.020693357402792104,0.01745083075000201,0.02121102244974872,0.018920487442324593,0.01022165741428431,0.011690512705835309,0.015096477753259159,0.016852947681960554,0.014796478462682545,0.013226616425864132,0.0191676780013763,0.016383038440893765,0.01641842838159187,0.01567154665000302,0.016966747193824266,0.0121854933270323,0.015943028384431762,0.02601072581374503,0.018376954480160416,0.02072074223162208,0.03147778450941745,0.03871229229417318,0.01941655668066722
0.012737678653381925,0.01679575800965826,0.01375283033217483,0.013303477871536113,0.008903665799753884,0.012227416027654887,0.012504763214498478,0.008112807431578545,0.012963154078997115,0.01483888678266901,0.013076792856189177,0.01664286496774855,0.017901969441112088,0.01414355052395782,0.015583816666707977,0.014685916440037212,0.01847186819695485,0.02070711444501107,0.02172507249913792,0.014954411990004923,0.014581442007572087,0.01649180402697692,0.0183339870855962,0.01703992296642075,0.011725412805312778,0.016492411235769455,0.01786019227986665,0.01666909786002123,0.014770420937000811,0.016991477212498714,0.018707267229608058,0.02200596673813064
0.03172540627723142,0.010158151556464493,0.011396005249997539,0.01559861246630845,0.013051831460312044,0.02064106357659398,0.021797114968935435,0.032829625579970316,0.02748294904232603,0.025940520317064265,0.021314391871580223,0.02093776580922963,0.021195462648278207,0.024678335572676725,0.02793145646020919,0.027050842419289428,0.030182194132546594,0.024786758692651855,0.028346584731115707,0.03169457054487224,0.03515826051433694,0.021592853984397233,0.020977780386310072,0.03238368973521644,0.030798734953447423,0.02473089021446046,0.024152040120572694,0.024509386173604267,0.01977788490123307,0.024602344027038425,0.024142121361307896,0.011931751925146136
0.011858084913522674,0.007824562853097435,0.00591648141964174,0.0052799484557665205,0.006672472116245248,0.013056473746708142,0.014705460178473335,0.0226167180039514,0.020640273536409678,0.02483723579517066,0.014537624478372053,0.012214254518250683,0.013188821602753321,0.014586532207281368,0.012573103099412276,0.017237325848169643,0.015318088240966844,0.01232617693994287,0.005568030261311578,0.011131866258345703,0.01871910536081065,0.020849727308925012,0.014839754337308306,0.012796942283649165,0.012246874606018065,0.009517551502520196,0.008813863195088317,0.012600967590911302,0.01457208662720049,0.012960877934772562,0.009684118988594979,0.010917641972925548
0.02680921072375593,0.012197703629485667,0.013042529470499884,0.010864612410117666,0.015465944049482636,0.01358414179868812,0.014123632380724425,0.017689942055308015,0.0402899268347178,0.022380787349819797,0.028401320395718653,0.01383544754753241,0.018919850348015233,0.016478311736157953,0.021395451865626754,0.017907936597712126,0.018277058767036846,0.012690520543332091,0.011058173298834476,0.014984306630206837,0.015705303469387068,0.024606405772010686,0.012013628370945129,0.017617329885998227,0.022318382259297716,0.019786789412641607,0.025325571542365467,0.0317916256541413,0.025508390035378574,0.03973378463820549,0.032577435930956945,0.02176023626826074
0.02035626020249745,0.020248036308164758,0.009664410768511671,0.008713439140188408,0.012158607930258187,0.021147992891483853,0.015899848729710616,0.011192788498423823,0.017887455266904922,0.01346196176260981,0.012244320476741542,0.016941725299838666,0.01550848590491268,0.017059350056142623,0.019985756501150097,0.014883844447178274,0.017001746667502718,0.015070330641178601,0.02481931121843109,0.033020549830697486,0.030053087086090193,0.016750463882556875,0.019355942661116603,0.022965154063120226,0.028786649092422904,0.019483506457237364,0.02798824830734592,0.02575843224856494,0.022935065997538518,0.030980589957301168,0.026558751474772078,0.018297412126217775
0.01924607019465891,0.014337165711015969,0.01637536019126069,0.019224957557976787,0.02123233912696504,0.010110499859466488,0.013383130965733282,0.0187144120018691,0.019941737999586637,0.015038564783835614,0.009460347963983942,0.0062300094534338485,0.007334318449378143,0.012075270689506971,0.016963197567060495,0.00753982577662117,0.005403394759006676,0.006912836331503595,0.012479661131017972,0.0162495379364812,0.01358911336322269,0.013073376724826048,0.012002320993552258,0.01576919916684859,0.019398153118673066,0.016771514052525593,0.011779567201202358,0.01176329653543397,0.013634410566026047,0.01443738576435969,0.013486376331510026,0.03878443549206494
0.01700633682628627,0.020533395398623484,0.01269709655172538,0.014468956984537727,0.01658306975518212,0.020242420577923928,0.019755588445920822,0.010158890821839028,0.013964438885640994,0.012872304484109398,0.019438164025806573,0.016729643707645715,0.013488301840888665,0.006354817064001276,0.010663671717687808,0.009158476786053473,0.011879376200887306,0.012348490825369136,0.012688551578478051,0.011383298777808887,0.01277875787000124,0.016581479019552363,0.016138597687205068,0.017075357462325694,0.014525220738643832,0.015078901210182327,0.015500506359439259,0.01904118946906133,0.019400369355254157,0.016735029098423723,0.03139015697188892,0.017117960810933613
0.01516487227933491,0.021424738000647835,0.0220846206631687,0.01619115177740334,0.01265753376120236,0.022725874552836787,0.0168454303227235,0.010262461348867507,0.012941642902100575,0.017143116783971138,0.01995232260219182,0.01497658933205202,0.013421094065569029,0.020809253230337433,0.01524275355702686,0.012729357052123753,0.010480675933076306,0.009620910296777922,0.012108929638739276,0.013212903158888982,0.015365944944548125,0.01684218735427188,0.02356781319756388,0.013655126912681595,0.014192075387040754,0.014285106580069358,0.01682323830570471,0.024013399762155777,0.031562614057493256,0.0247906732874462,0.019166756388717315,0.020117974019676892
0.024490702831921413,0.013115819538758238,0.013401709685299908,0.007616435884378812,0.022105786053936337,0.026656097542622235,0.02913117725749092,0.02380709711728302,0.023547594939659078,0.02439269461563017,0.039365765735561574,0.036639996973939305,0.03543251250659161,0.022529668433032113,0.02124894406106607,0.023058694949691455,0.021954962723400123,0.0204239537212833,0.03024955627320085,0.026287943165304833,0.021529552416852286,0.02356523933689743,0.023156801376091562,0.022290918287462238,0.013468378978329884,0.016870970108213,0.01873258073810684,0.023937028273516334,0.020591567971991836,0.019800590730606582,0.0210196381932697,0.015758909922004155
0.015812273921269375,0.014138306446159446,0.01432675991765466,0.009326025462072302,0.014019923298536607,0.016468526166071064,0.01894450111621046,0.012403426528943579,0.016012225727359674,0.02172863379824847,0.015930235656481773,0.01782570521391823,0.015893666195567903,0.011667343619157756,0.01651341257268854,0.019176189867461058,0.017980272962241747,0.019571067316517567,0.016192628487673902,0.017674287467797235,0.017892495051478535,0.015015059327981388,0.011460461827880221,0.014067472958775662,0.015599129563621961,0.01725692718849837,0.018440742604288025,0.02198879760632774,0.01953770935998451,0.021585432239152446,0.02263031849370427,0.016629807995872537
0.011876795528207534,0.012427139177273143,0.012585876200068047,0.015423174350634264,0.016143314667706878,0.01998590207724538,0.02190952747823241,0.01921539717257162,0.017499013756702906,0.023154685515404273,0.01832401150408245,0.015492258125254435,0.015279708214842492,0.025730106051063326,0.01744001169592286,0.03951880779182421,0.021859649202972863,0.01886782514924987,0.019605540700206814,0.017121968959982043,0.01959373536766465,0.011770143098813022,0.011323782389499765,0.015120682337332329,0.023325486373079265,0.026231655237299405,0.02681741184731251,0.016415164695765705,0.024463285863098944,0.021090101991228162,0.01606868925428416,0.01213646116464237
0.014111733340408649,0.036740349760593184,0.027268739410746656,0.023493438148071727,0.027314819879769105,0.028333881978414004,0.023401729545365596,0.02493082439342098,0.02339621412777864,0.017699013679509438,0.012637841250560406,0.013462004516990625,0.014016573356610473,0.016071436578976205,0.015556072869479614,0.018881174546935244,0.018238524349289395,0.02166675886239313,0.02902014067867156,0.024966660764341744,0.023782027483830254,0.022219921084607498,0.02158648117021232,0.024361804181433452,0.028898804420988754,0.02553252824742518,0.02613858743841875,0.022626856723321695,0.024869896190835846,0.022732166034919482,0.022848162867427402,0.029559263252075203
0.013743288539077667,0.02168703050978397,0.02085470598367647,0.02109441554673321,0.01633497867701632,0.018571166961247176,0.019773994472525605,0.020392220862029027,0.022410146203988138,0.013865895098564977,0.015656694487497808,0.016105818683312925,0.017043580323889865,0.0159608419213235,0.016154297547573165,0.012642629083731125,0.012943089257558434,0.010904530590473319,0.013031015669739313,0.011426882912917867,0.013686992386160958,0.01501273430627719,0.01495291811223285,0.013504597731356144,0.011842138805169983,0.01601567520681724,0.01396630759538199,0.017496589864550213,0.01925594723518526,0.022094592134851317,0.01993602817763097,0.025947370147653366
0.01312646742630215,0.03394952615720795,0.030745738447368574,0.03027800554188074,0.026337613351351628,0.01926018816200358,0.01662113272047998,0.027690243105860882,0.02367615360878961,0.019382633786692745,0.012980917329483475,0.01279843387464527,0.016121916622775956,0.0276835791607935,0.01578982361092566,0.020717793963687326,0.02229205705696077,0.022239738463302235,0.013661305300438032,0.019924277605797867,0.02806698323796304,0.017822642337613166,0.010855568142637228,0.0195606353303461,0.02136498329915271,0.01515523139891798,0.016693629110505866,0.013625241897736529,0.017137581170704873,0.02405884930542351,0.024536400832329178,0.022272347488928958
0.016795579855503062,0.0140344653571245,0.016477710608743857,0.015506498072302963,0.0165631282379734,0.02446821456629739,0.02421432125355532,0.032012594661712086,0.030470432561506763,0.029593346187938695,0.021611251797245483,0.023081257636989885,0.02073374202723415,0.021616719878118577,0.014963598794958358,0.016657920748022456,0.013913633426083288,0.013188397340847728,0.010990880874323415,0.006140647000742695,0.006557279892377224,0.011341671235267173,0.012626465817526623,0.0127598612477965,0.014734829093152515,0.02465096930487398,0.024688566186307572,0.02238496050467454,0.013173363508521446,0.015813407332990442,0.013602458883834972,0.017592283002000133
0.013888335998302503,0.014888206510839708,0.011568928025022985,0.01265596668976601,0.013682510337052051,0.020926106745975705,0.014965974759969093,0.017228071046999405,0.019519396003013587,0.012467712917075931,0.020020741644085405,0.019111190175313944,0.02305623657830673,0.029862998445760357,0.02142713586535242,0.02604085443005928,0.024784425309204983,0.020111827485710266,0.016238264803347887,0.019541365927617356,0.023773807111975957,0.020342237100313406,0.01427194722145472,0.017242792215929486,0.01972041828799162,0.01802338281600117,0.01583091550135263,0.013908110400284852,0.017183832171853323,0.018058484822285125,0.01644994497576611,0.013793644926424185
